"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000114841.18",212.016903897009,-0.197217840013328,0.112423140977018,-1.75424595238488,0.0793883723922197,0.183180708496986
"ENSG00000163930.10",793.250897962707,0.0321249648505818,0.0540741014892337,0.594091514529889,0.552450905995099,0.711698499594813
"ENSG00000010318.22",54.9354839286216,-0.797710239856756,0.206637794892088,-3.86042756734479,0.000113188790580667,0.000683909128361706
"ENSG00000010319.7",7.7877463563655,0.435829723225463,0.548863786835165,0.794058077211699,0.427161621878392,0.604421014163382
"ENSG00000114854.8",2.20360850332376,0.282161392633027,1.04419975788576,0.270217829971856,0.786992676419875,NA
"ENSG00000010322.16",672.424922641819,-0.0125682194664635,0.0623698316875515,-0.201511197423546,0.840298874736504,0.911313894216917
"ENSG00000010327.10",2.08712722189844,-0.963085437394708,1.10796491213462,-0.869238210386301,0.384716851692491,NA
"ENSG00000168268.11",1162.46298406143,-0.806030361025411,0.0920494891704103,-8.75648923518973,2.01425960054165e-18,5.9081996986437e-17
"ENSG00000168273.8",149.871179727979,-0.078070221315886,0.123004526224629,-0.634693890640375,0.525628078956625,0.690885866223488
"ENSG00000163939.19",1433.5457653569,-0.172478837000442,0.0452243802442926,-3.81384633838535,0.000136820557562628,0.000811919591476584
"ENSG00000163938.17",1045.85923977685,0.314076524685937,0.0461173796024915,6.8103723020067,9.73464888515546e-12,1.68725485741928e-10
"ENSG00000016864.19",282.988398881332,-0.163429384010881,0.0983594841168596,-1.66155186231673,0.0966026620420283,0.21225851430494
"ENSG00000114902.14",525.974527243127,0.0540823932596056,0.0677948833929647,0.797735618868516,0.42502392923068,0.602290227172718
"ENSG00000114904.13",440.60089564787,-0.0924401945587968,0.0714147199973284,-1.29441373658337,0.195522548333838,0.355413229373931
"ENSG00000055957.11",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000162267.14",0.133090069563002,1.04294363625287,3.73622937454433,0.279143363991155,0.780134805560464,NA
"ENSG00000055955.17",0.907473304154071,0.0927867702632662,1.46701518858024,0.063248677304469,0.949568483459678,NA
"ENSG00000243696.5",6.12659804610305,0.352477766778884,0.600956607213827,0.586527816730482,0.557520874173423,0.715861304041067
"ENSG00000272573.6",0.46231827831135,2.30137061158145,2.15598120878952,1.06743537568843,0.285775281163083,NA
"ENSG00000248592.7",1.5667834424045,1.4147433647183,1.30001461945094,1.08825188851785,0.276483923564493,NA
"ENSG00000213533.13",14.5930517765081,0.620656572048661,0.416467294602555,1.49028886563822,0.136148298853909,0.273897376621083
"ENSG00000163935.14",357.713670493112,0.146093927431502,0.0795932962748544,1.83550542908796,0.0664308354113821,0.159543985855732
"ENSG00000272305.5",6.81433812176591,0.517976860449686,0.548085341712424,0.945066070972328,0.344625145796995,0.525401781563479
"ENSG00000163933.10",215.631436975697,0.0732037556346586,0.0988973961451439,0.740199019266627,0.459179242596896,0.634192918524079
"ENSG00000163932.16",1904.56019375204,-0.00255012546300395,0.0416194506016241,-0.0612724441611068,0.951142235930572,0.972343491438484
"ENSG00000163931.17",8644.98575349544,0.254643723566333,0.0292295537920839,8.71185805221894,2.98933871635513e-18,8.65416800617691e-17
"ENSG00000272886.6",366.572783819422,0.405086505633797,0.0819289097136393,4.94436587829216,7.63921130666325e-07,7.05556498953134e-06
"ENSG00000157388.20",450.275672141694,-0.384019660160797,0.0714334291559015,-5.37590963640686,7.61970021716793e-08,8.39047187279894e-07
"ENSG00000016391.11",611.912309660587,0.0211320934830239,0.0612255379071692,0.345151618186917,0.729980389315099,0.841512164605742
"ENSG00000056736.10",104.415215036189,-0.0720584463824229,0.140633550757341,-0.512384462984637,0.60838196266568,0.754676184282942
"ENSG00000113812.14",269.346311046476,0.108607374053967,0.0945846129116106,1.14825626188755,0.250862789333021,0.423317080090845
"ENSG00000113811.12",166.276280904958,0.299649542068435,0.115746888023285,2.58883454394172,0.00963013533285102,0.033592207567232
"ENSG00000157445.15",1.23830634663225,-1.5822920640582,1.52152914747043,-1.03993542725671,0.298369901779012,NA
"ENSG00000144771.8",0,NA,NA,NA,NA,NA
"ENSG00000114251.15",0,NA,NA,NA,NA,NA
"ENSG00000187672.15",3.4733052276579,0.422492628855987,0.745151739914473,0.566988716827636,0.570721847499285,0.725991304895519
"ENSG00000180376.17",163.68761159949,-0.0962612357194876,0.122552831961325,-0.78546724852401,0.432179665600666,0.608938958731682
"ENSG00000163946.14",1269.16837128816,-0.135820133629386,0.0455055521913932,-2.98469367118403,0.0028386243982456,0.0117252495261485
"ENSG00000163947.12",201.323282161546,-0.248550574549629,0.10351493838409,-2.40110826929527,0.0163454994754051,0.0516712480442862
"ENSG00000186451.2",2.98687922932345,-0.553607894819173,0.879697901161449,-0.629315920940876,0.529142250293045,0.693229849063608
"ENSG00000144730.19",40.4438385470608,-0.266033433562311,0.23723875285464,-1.12137427111376,0.262128583186856,0.436936709302469
"ENSG00000163666.10",10.2857210743214,-0.241628243834712,0.485084787330283,-0.49811548443838,0.618402647198597,0.762984351438706
"ENSG00000157500.12",680.661281268922,0.00350920288292466,0.0644120172501855,0.054480561745092,0.956552295066521,0.975483069455016
"ENSG00000239388.9",0.43976933246407,-0.501898262608324,2.26797849833769,-0.22129762825185,0.824860696588239,NA
"ENSG00000174844.15",2.07459495423855,-1.16937144555944,1.19382550362857,-0.979516220758557,0.327324977879865,NA
"ENSG00000174840.9",469.6822195556,0.345188731062073,0.0676049886945137,5.10596536924036,3.29109964644188e-07,3.26322554839624e-06
"ENSG00000168374.11",1023.03583007118,0.405934942174986,0.0513854764532221,7.89979912990634,2.79353251302307e-15,6.7175648502353e-14
"ENSG00000174839.13",337.507146495576,-0.0850035135717501,0.0779449513251069,-1.0905582995004,0.275467287106119,0.450602550062074
"ENSG00000163681.17",900.419915705728,0.260083578757486,0.0550302401653351,4.72619377956702,2.28767349885767e-06,1.96216520024129e-05
"ENSG00000136068.16",5604.56738559701,-0.273356313720592,0.0294964124195235,-9.26744275990865,1.9066216105874e-20,6.25203243609323e-19
"ENSG00000163687.14",0.0884529405217992,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000163686.15",45.7270826754666,0.795708681605781,0.241068992292553,3.3007508516074,0.000964264699835505,0.00457648530725628
"ENSG00000163684.12",40.9075251877826,0.0436608813494696,0.228555247561227,0.19102987927579,0.848502183926407,0.916126975523782
"ENSG00000255154.9",3.25870379997407,1.00603124585643,0.82130274387503,1.22492132573406,0.220604864526547,0.387546731864065
"ENSG00000168297.16",93.7401533663883,0.285578501231155,0.160607822059628,1.77811078918143,0.075385660789441,0.175768174160706
"ENSG00000168291.13",451.195549534862,-0.171526632132139,0.0759393991705666,-2.25873043513124,0.0239001580646426,0.0707410755224484
"ENSG00000168301.13",30.1411707959834,0.0693432245082075,0.260898324909292,0.26578639219825,0.790403723846554,0.879647106275527
"ENSG00000168306.13",1.43199905722326,2.76016130893007,1.34219657418724,2.05645086719243,0.0397390775353646,NA
"ENSG00000168309.18",0.128518491501527,-0.399721387231093,3.78707955287986,-0.105548716801348,0.915940415423628,NA
"ENSG00000198643.7",0.233043923377865,1.90056917973593,3.02700472043309,0.627871230892566,0.530088298693496,NA
"ENSG00000163689.21",49.3820024721743,-0.210717407236933,0.205726690731466,-1.024258964589,0.305712974622489,0.48324168846998
"ENSG00000189283.10",22.0721319540086,-0.452331714249196,0.323558001956593,-1.39799266750905,0.162115269101076,0.311173648989352
"ENSG00000144724.20",849.164151716852,-0.36930382268545,0.0543821851631229,-6.79089708472911,1.11438403171248e-11,1.91164129655973e-10
"ENSG00000114405.11",528.325611394442,-0.0654392655810501,0.0688974571551395,-0.949806687838965,0.342210487046756,0.522671073567469
"ENSG00000153266.13",0.13411961907802,0,3.81692887975989,0,1,NA
"ENSG00000163618.18",8.56831177454481,-0.100270931449612,0.493381899270721,-0.203231881019196,0.838953795315616,0.910609978764149
"ENSG00000163630.11",1.14963081967061,2.17070581938818,1.53918707744598,1.41029368761989,0.158452981659019,NA
"ENSG00000188817.8",1.44627253264322,2.64576547065897,1.39315283192116,1.89912076409481,0.0575485996083055,NA
"ENSG00000163632.15",2.74859928715231,-0.685059060058822,0.884649223951232,-0.774384966957917,0.438703170897389,NA
"ENSG00000163634.12",3002.7564191867,-0.0193700814323279,0.0417134093251347,-0.464361023126833,0.642389110350087,0.780528502069579
"ENSG00000163635.20",3086.90389296846,0.432378920144461,0.0333235301896533,12.975183531987,1.69190594232133e-38,1.36849555795275e-36
"ENSG00000163636.11",12450.5627226658,0.180000766327716,0.0218939390264655,8.22148842700852,2.00992903348413e-16,5.2804159214329e-15
"ENSG00000163637.13",592.209887739116,0.0550465856512349,0.0657471574834571,0.837246624161438,0.402453954953659,0.581860089135687
"ENSG00000163638.13",106.855204745405,-0.498738609822123,0.157225662419939,-3.17211962821963,0.00151330655621361,0.0068047031664913
"ENSG00000151276.24",862.466345652913,-0.415679173258139,0.0564902828320005,-7.35841904871232,1.86101056973341e-13,3.82697181258275e-12
"ENSG00000144741.19",208.895520147671,-0.135291687207394,0.102406107005022,-1.32112909243547,0.18645832414731,0.344074098307725
"ENSG00000144749.14",484.679813444734,-0.140621703850609,0.0794899404771646,-1.76905031009561,0.0768854791400403,0.178454539930953
"ENSG00000163376.11",31.7490674805564,0.360135242260097,0.254479339078272,1.41518460227268,0.157014377908323,0.304447753532541
"ENSG00000172340.15",593.143964579267,-0.226560463571602,0.0625356641665245,-3.6229000937497,0.000291318362814548,0.00159015741109324
"ENSG00000183662.12",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000163377.16",0,NA,NA,NA,NA,NA
"ENSG00000163378.14",114.365317463436,0.0266660340383631,0.138367322791946,0.192719158687915,0.847178918258761,0.915650295034129
"ENSG00000144747.17",804.026679833723,-0.112807700644659,0.0538073857738171,-2.09650959663519,0.0360370095177177,0.0983796987342222
"ENSG00000144744.17",274.926341020474,-0.0631067405320822,0.0908961382001001,-0.694273065739691,0.487510978788353,0.658467920545427
"ENSG00000144746.7",275.495129434032,-0.105055374479964,0.0943038306314241,-1.11400961950911,0.265275059867975,0.439468836767378
"ENSG00000163380.16",0.356873119825044,1.37382064228408,2.46904045155765,0.556418847417979,0.5779245574451,NA
"ENSG00000114541.15",49.7588360976302,0.277824398457842,0.223600912121642,1.24250118580331,0.214051703250129,0.379834334739559
"ENSG00000187098.18",22.4044833785085,-0.53422214914757,0.34053029266884,-1.56879479050368,0.116695762677295,0.244762163867859
"ENSG00000242120.4",0.264769328569234,1.14503112869128,2.9128889710711,0.393091236934527,0.694252096145244,NA
"ENSG00000114861.24",578.603910062479,-0.157968369762506,0.0733456415293734,-2.15375264935467,0.0312595748456042,0.0879736916817466
"ENSG00000285708.1",0,NA,NA,NA,NA,NA
"ENSG00000163412.13",85.3379540588692,-0.190543709911062,0.167681585474904,-1.13634248728868,0.255813255660123,0.429282498433295
"ENSG00000170837.3",114.688529407638,0.25535964998603,0.139338522859468,1.8326565026355,0.066853669751348,0.160414341685369
"ENSG00000163421.9",0,NA,NA,NA,NA,NA
"ENSG00000163602.12",471.167827120347,0.148723866118183,0.0776375887953496,1.91561675762774,0.0554138949625521,0.138171223744347
"ENSG00000144736.14",274.736810290037,0.309020671264031,0.0871155571709555,3.54725012729482,0.00038927481958857,0.00205752940286299
"ENSG00000172986.13",93.2899708038624,-0.466383939086781,0.152620413517724,-3.05584245473571,0.00224429147384599,0.00955721570196188
"ENSG00000163605.15",814.021037548265,0.0910946873747973,0.0552115101064571,1.64992203979118,0.0989588822826205,0.216030335107026
"ENSG00000255423.1",36.1306037595307,0.119155047700197,0.255011670605927,0.46725331204284,0.640318655294264,0.778742748076171
"ENSG00000121440.15",485.677777676692,-0.24071268235101,0.0680039225277085,-3.53968820332284,0.000400600018653592,0.00210654367570955
"ENSG00000113805.9",0.323273003431614,2.5492992451792,2.6492452048243,0.962273798037609,0.335912087191186,NA
"ENSG00000172969.8",0.14924221968445,1.62487994761509,3.81170800695937,0.426286574062967,0.66989903979761,NA
"ENSG00000227124.11",3.53978006703253,0.0760845721649974,0.783563995611456,0.09710064856365,0.922646465817738,0.958572387564375
"ENSG00000185008.19",0.223863329526676,2.06322820334016,3.32087956309598,0.621289680682265,0.534409042157304,NA
"ENSG00000169855.21",75.2210672643001,0.0489638566997464,0.169558432782409,0.288772760494789,0.772755278443572,0.87009128036007
"ENSG00000114480.13",197.788206967105,-0.0474393208697858,0.103748425697169,-0.457253404579422,0.647488916804171,0.784123138466103
"ENSG00000175161.14",0.569228030161588,2.22943271991571,1.99808658875611,1.11578383662723,0.264514674120865,NA
"ENSG00000206538.9",0.174030783747163,1.72536019029895,3.36085984924687,0.51336868173351,0.607693448697033,NA
"ENSG00000083937.10",684.947488888652,0.0744510862019849,0.0580455941427155,1.28263113336274,0.199621337375399,0.360848756415018
"ENSG00000064835.12",0.0650135091423958,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000179097.7",0.208255359315152,1.72604581588336,3.14750724080464,0.548385018311224,0.58342756128277,NA
"ENSG00000163320.12",786.508024191036,-0.115322270440633,0.0546847106439198,-2.10885765111853,0.0349568705672585,0.0962521961193794
"ENSG00000288654.1",0,NA,NA,NA,NA,NA
"ENSG00000175105.8",278.995625946619,0.0435262888164541,0.0905291137261922,0.480798795270443,0.630659506565288,0.77090875385788
"ENSG00000179021.10",232.587037043047,0.134521701273355,0.107511838356114,1.25122687259589,0.210851716613338,0.37530368230483
"ENSG00000283434.2",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000044524.11",181.618636921291,0.148204526159515,0.111427042534794,1.3300588689073,0.183498875965801,0.340041099505634
"ENSG00000184500.16",15.0866253020616,-0.200618998926095,0.408345368856061,-0.491297353238288,0.623216151581334,0.76644330621125
"ENSG00000169379.17",159.044824469749,-0.152880878855361,0.117509054161078,-1.30101361079629,0.193253795904902,0.352923530397759
"ENSG00000178750.3",0.304994273648917,0.331666851765564,2.43195337475902,0.136378787195469,0.891521842353992,NA
"ENSG00000178700.9",107.346026086776,-0.547732940610415,0.152160367543599,-3.59970831730196,0.000318574330203014,0.00172272812434742
"ENSG00000178694.10",171.543950606288,-0.166688434577936,0.113713481602879,-1.46586343350265,0.142685495551513,0.283622079729319
"ENSG00000080224.18",70.1217561534838,-0.287996715425283,0.178936575397242,-1.60949048446874,0.10750913402393,0.23060380949588
"ENSG00000113966.11",21.3628195023076,0.0361943564862837,0.325971101744925,0.111035476128206,0.911588214775415,0.952870878310633
"ENSG00000080200.10",24.0560728078752,-0.125960633657656,0.301296272367188,-0.418062369866125,0.675901516854347,0.804906009095932
"ENSG00000170854.18",368.249084255419,0.105643274867744,0.0828419343090644,1.27523911348584,0.202224621031833,0.364075245149176
"ENSG00000183185.10",0.14924221968445,1.62487994761509,3.81170800695937,0.426286574062967,0.66989903979761,NA
"ENSG00000213439.3",0,NA,NA,NA,NA,NA
"ENSG00000196578.4",0,NA,NA,NA,NA,NA
"ENSG00000231192.3",0.0659499807593585,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000236032.3",0.0994096739049379,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000233412.6",0,NA,NA,NA,NA,NA
"ENSG00000230301.6",0,NA,NA,NA,NA,NA
"ENSG00000197938.6",0,NA,NA,NA,NA,NA
"ENSG00000232535.2",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000196098.2",0,NA,NA,NA,NA,NA
"ENSG00000206536.1",0,NA,NA,NA,NA,NA
"ENSG00000232382.2",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000231861.3",0,NA,NA,NA,NA,NA
"ENSG00000080822.17",112.563859427392,-0.160006952850999,0.142851913969928,-1.12008966771479,0.262675553157197,0.437388388326382
"ENSG00000285635.1",0,NA,NA,NA,NA,NA
"ENSG00000154165.5",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000080819.9",184.333375265683,-0.125957045053065,0.109701903187205,-1.14817556845956,0.250896092945966,0.423319754292903
"ENSG00000064225.13",1.08566523074147,2.50778116326399,1.49121778791089,1.68170014037806,0.0926270008115737,NA
"ENSG00000057019.16",502.05517255364,-0.187601992849949,0.0702238487277173,-2.6714854888878,0.00755163375310437,0.0272463109134715
"ENSG00000144810.16",0.219291751465201,0.909962645633994,3.11779330926995,0.29186111950669,0.770392811929505,NA
"ENSG00000184220.12",393.899083655209,0.0253024697480741,0.0741324181220491,0.34131450705435,0.73286682788307,0.843484643322277
"ENSG00000168386.19",62.7798223871448,-0.793651786785536,0.212884922013163,-3.7280789042282,0.000192944973877041,0.00109950624310973
"ENSG00000036054.13",346.550114774717,-0.0673127095613873,0.0810280696018177,-0.830733224821603,0.406124352590247,0.585517512117256
"ENSG00000114021.12",389.820840685119,-0.0355425023375832,0.0746478369244779,-0.476135730142348,0.633977683356273,0.773779684470317
"ENSG00000154174.8",1038.03639370176,0.0787686051073121,0.0525090313073889,1.50009632907145,0.133589451720961,0.270052230031497
"ENSG00000206535.8",41.388735742233,-0.666025951742549,0.239184636488074,-2.78456827964265,0.00535990347716377,0.020374044946234
"ENSG00000181458.10",4.83221680177186,-0.070093677619155,0.678164338905842,-0.103357952634674,0.917678882296908,0.95595287975971
"ENSG00000144820.8",0,NA,NA,NA,NA,NA
"ENSG00000114354.15",1232.84749722267,0.170967365336141,0.0456399830614484,3.74599975433722,0.000179676766027022,0.00103130961332057
"ENSG00000154175.18",0.206694428523631,0.321622654745651,2.9540731919953,0.108874301292587,0.913302190051757,NA
"ENSG00000081148.12",2.84644711470809,-0.0898590870025273,1.09137125944286,-0.0823359477584191,0.934379569274761,NA
"ENSG00000138468.16",223.89468845152,-0.4017859395565,0.105405401252927,-3.81181547416521,0.00013794984621072,0.000817530482916637
"ENSG00000174173.7",380.792776882898,0.254771953851006,0.0810957313547763,3.14161978189004,0.00168016067303309,0.0074595556694277
"ENSG00000081154.12",684.067705358613,-0.0810279683664289,0.0611005902182657,-1.32614051806992,0.184793157315271,0.341585800211856
"ENSG00000066422.7",726.492606538044,0.254831800300452,0.0560305413164997,4.54808742362462,5.4135648019824e-06,4.32631352378785e-05
"ENSG00000114391.14",3173.73613392489,-0.0960670764578279,0.0340752423990162,-2.81926318624226,0.00481340337816405,0.0185502978587864
"ENSG00000182504.12",206.846482081551,-0.330498120099646,0.106997816365502,-3.08883051379919,0.00200946039503293,0.00872422200133684
"ENSG00000144815.18",120.029030222974,0.0152901596942689,0.133971896290305,0.114129605668464,0.909135053624051,0.951516317748524
"ENSG00000144802.11",234.963087096992,0.393287279691451,0.100436945303111,3.91576305416837,9.01187235619387e-05,0.000558108809585909
"ENSG00000170044.9",0.435655003046577,2.56637476106271,2.26139329947704,1.13486440490303,0.256432135987363,NA
"ENSG00000170017.12",19.33230018838,0.197542061708045,0.352574507783643,0.560284584809708,0.575285340265778,0.72982491931436
"ENSG00000114423.23",257.968228524771,-0.660472854039971,0.100420320694256,-6.57708369654458,4.79764750125638e-11,7.68660306743909e-10
"ENSG00000138483.3",0.0994096739049379,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000114439.19",676.232239951761,0.34885080188491,0.0636395248822085,5.48166886114571,4.21332303826171e-08,4.81842410185439e-07
"ENSG00000196776.17",1483.10748656687,0.147806702943656,0.0457092320349481,3.23362910211764,0.00122228078138149,0.00564839311229825
"ENSG00000114446.5",349.350173632032,-0.395141039032924,0.0871249125248822,-4.53533929138895,5.75109560142303e-06,4.55784571832492e-05
"ENSG00000114455.15",0.128518491501527,-0.399721387231093,3.78707955287986,-0.105548716801348,0.915940415423628,NA
"ENSG00000144821.11",2.74166093459213,0.33676205378078,0.858686866931373,0.392182606663408,0.694923294706137,NA
"ENSG00000163507.15",424.840122025041,0.049178517808463,0.0735698486441535,0.668460228134112,0.503839861247834,0.672963049260768
"ENSG00000198919.13",419.704520333136,-0.328387448724915,0.0734566939902992,-4.47049044663353,7.80404299955498e-06,6.04134326404065e-05
"ENSG00000163515.7",0.561868833341114,2.62366008452317,2.0342088573363,1.28976927568722,0.197130778539771,NA
"ENSG00000163519.14",0.315711703128398,2.18555677602924,2.52594673932068,0.865242620522163,0.386905636992185,NA
"ENSG00000138472.11",0,NA,NA,NA,NA,NA
"ENSG00000114487.10",0,NA,NA,NA,NA,NA
"ENSG00000241224.8",0.0650135091423958,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000163530.4",0.615464193734394,-0.572065681989768,1.82777973655151,-0.312983928287272,0.754292872542134,NA
"ENSG00000121570.13",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000177707.11",28.6324473187133,-0.231753416215125,0.284606571142202,-0.81429397531138,0.415476560281368,0.593741318504673
"ENSG00000153283.13",0.421619560150343,-0.198980704442244,2.09459108204058,-0.0949973988471269,0.924316892997408,NA
"ENSG00000177494.6",0.361033893204351,2.18935421521676,2.4180324246599,0.905427980571722,0.36523869791322,NA
"ENSG00000240891.8",11.3417814080922,-0.130093509672813,0.4637667610392,-0.280514949759017,0.779082457451288,0.873971125253836
"ENSG00000144824.21",72.1888570129835,-0.173278320501102,0.194598907354021,-0.890438301310024,0.373230583985305,0.553705577353032
"ENSG00000144827.9",277.584630540898,-0.0518877669112594,0.0937920932621208,-0.553221120316066,0.580112006439173,0.733639894932985
"ENSG00000144834.14",0,NA,NA,NA,NA,NA
"ENSG00000176040.14",1.2037652393702,-1.31815245891574,1.48824053568958,-0.885711971489187,0.37577275562405,NA
"ENSG00000114529.13",123.014184722275,0.102917610802606,0.139181920153181,0.73944669458028,0.459635796924248,0.634427114136084
"ENSG00000174500.13",0.472398518436526,0.0723546447533172,3.76131570973697,0.0192365252844933,0.98465242002425,NA
"ENSG00000172139.15",0.178331980374322,-0.399719799404575,3.3430853595403,-0.119566136193286,0.904826846631983,NA
"ENSG00000091972.18",0,NA,NA,NA,NA,NA
"ENSG00000186265.10",0.542583667800015,3.03669682353853,3.71266902110488,0.817928236068513,0.413398166203825,NA
"ENSG00000144848.11",636.033028175962,0.173680274214506,0.0655139627951949,2.65104211078565,0.00802438358546024,0.0287267766447297
"ENSG00000138459.9",174.234246664652,-0.108178456243496,0.111020617026741,-0.974399702871756,0.329858116956816,0.510646842466729
"ENSG00000091986.16",6.56056088897919,-0.737285083253572,0.667683842718153,-1.104242810867,0.269487823367406,0.444022776624863
"ENSG00000206531.11",0,NA,NA,NA,NA,NA
"ENSG00000163606.11",0.133090069563002,1.04294363625287,3.73622937454433,0.279143363991155,0.780134805560464,NA
"ENSG00000163607.18",87.0023018666231,0.135851625874854,0.161020170506535,0.843693218355774,0.398840858116862,0.578327910954763
"ENSG00000163608.15",358.54330913589,-0.107398377257489,0.0799576364018093,-1.34319099576409,0.179210136521159,0.334837120807761
"ENSG00000144857.15",31.0515333606401,0.325187908436886,0.270016042104781,1.20432810547862,0.228462787774453,0.396910227237419
"ENSG00000206530.11",211.794509166059,-0.238920922764398,0.115469524544609,-2.06912537058291,0.0385343235414599,0.103789925728421
"ENSG00000285943.1",10.6870285640489,0.00451714393799161,0.454999389965015,0.00992780218527091,0.992078890032973,0.99588453301091
"ENSG00000163611.11",56.6551824714647,-0.241775269041908,0.202086194425699,-1.19639676391056,0.231541763586817,0.400850483438793
"ENSG00000072858.11",265.651622228651,1.37550913749624,0.106707626564578,12.8904482442387,5.09468289101506e-38,3.97623613236766e-36
"ENSG00000176542.10",847.088296999909,-0.0758124680266828,0.0625764650826091,-1.21151726813908,0.225697220619247,0.393799665354653
"ENSG00000121579.14",1795.18890457383,0.159352103943858,0.0409137067417649,3.89483419211173,9.82659251304228e-05,0.000601861880124196
"ENSG00000114573.12",933.024380855356,-0.131411167903805,0.0522405295840374,-2.51550221542852,0.0118862930232169,0.0398378871642022
"ENSG00000178075.20",33.3312929154036,-0.0362504029320326,0.250762918878105,-0.144560460111943,0.885057917483635,0.937384570013221
"ENSG00000184307.17",391.461369744858,-0.0819061342643389,0.0738067047815183,-1.1097383971659,0.267111771784356,0.441415763525757
"ENSG00000163617.11",109.954726006015,-0.585053091812424,0.144996763141949,-4.03493898163552,5.46164891660855e-05,0.000353840613791542
"ENSG00000151576.10",442.605381502052,0.272890858021277,0.0673688860432297,4.0506957150244,5.10655774638055e-05,0.0003327740218906
"ENSG00000151577.14",0,NA,NA,NA,NA,NA
"ENSG00000174255.8",0,NA,NA,NA,NA,NA
"ENSG00000181847.12",0.300014564178579,2.08007450805248,2.77443214153024,0.749729819272212,0.453417444300776,NA
"ENSG00000181722.18",3.61426422901825,1.19396490443977,0.88633759024284,1.34707691243542,0.177955463011851,0.333145407400219
"ENSG00000172020.13",0.14924221968445,1.62487994761509,3.81170800695937,0.426286574062967,0.66989903979761,NA
"ENSG00000185565.12",0,NA,NA,NA,NA,NA
"ENSG00000144847.13",1.00100913301082,-0.243123937342616,1.78903196819912,-0.135896921723176,0.891902769009787,NA
"ENSG00000163424.9",0,NA,NA,NA,NA,NA
"ENSG00000251012.2",0,NA,NA,NA,NA,NA
"ENSG00000114638.8",0.144670641622976,0.321622037866028,3.61831784216292,0.0888871713032738,0.929171579010245,NA
"ENSG00000121578.13",184.438497652337,0.33884707426698,0.110090718586879,3.07788956795278,0.00208472154285592,0.00898085658842965
"ENSG00000031081.11",7.04518330332534,-1.04868309975432,0.692309240546837,-1.51476108989386,0.129832917494921,0.264420893771893
"ENSG00000176142.13",198.616430297226,0.0229860817144065,0.113533289191293,0.202461162520158,0.839556217476416,0.91080452596653
"ENSG00000163389.12",203.866164743311,0.0910122719591132,0.107863959252028,0.843769064201136,0.398798465659339,0.578327910954763
"ENSG00000113845.10",834.932191289642,-0.152820739662218,0.0539118353509208,-2.83464175662882,0.00458770992180699,0.0177883720559082
"ENSG00000121594.12",0.425812822826143,0.193049289842942,2.2854430496001,0.0844690878981743,0.932683479265948,NA
"ENSG00000144843.12",14.6623430794553,0.59229809915747,0.369787251711362,1.60172665881892,0.109216067337587,0.233252942020713
"ENSG00000144837.9",0.248651893589388,2.17520015024006,2.92562726635508,0.743498727693379,0.45717979152896,NA
"ENSG00000121577.14",5.92852424584615,-0.355501483683319,0.615575227158064,-0.577511030332668,0.563594289466046,0.72040315939219
"ENSG00000138495.7",487.250778378002,0.0409690133937558,0.0694983612061818,0.589496107285356,0.555528522692584,0.714472743939022
"ENSG00000183833.16",0.267753868550946,1.04295521709108,2.91476632406059,0.3578177806165,0.720479683390807,NA
"ENSG00000285585.1",0,NA,NA,NA,NA,NA
"ENSG00000144852.20",0.573685071693801,3.03641362885263,1.95170714454153,1.55577317905751,0.119762038069305,NA
"ENSG00000082701.17",1403.17087247431,-0.106792773189544,0.0477691782673827,-2.23559996346983,0.0253779869970423,0.07432403214012
"ENSG00000175697.11",8.22741038310599,0.1182004673137,0.520972980781498,0.226884064383512,0.820513893733604,0.898691019215807
"ENSG00000163428.4",1421.68365454467,0.143584581151294,0.0407446974656675,3.52400655992801,0.00042507372529847,0.00222142260083891
"ENSG00000163430.12",6.04721171495561,-0.128999153517769,0.621406661085978,-0.207592164030441,0.835547423281891,0.908523375518992
"ENSG00000065518.8",457.553958152857,0.120316830940077,0.075917489418091,1.58483679929761,0.11300341903308,0.238970627541672
"ENSG00000113924.12",5.48304842719149,0.40550630663766,0.68062120083286,0.595788532801287,0.551316505280162,0.711111440946075
"ENSG00000144840.10",245.672476641111,-0.145354716702087,0.102918027224872,-1.4123348515464,0.157851389155224,0.305538018805747
