"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000187605.16",2899.40685571293,-0.00406497566045777,0.0609384758930767,-0.0667062246123486,0.946815578828088,0.987602260978047
"ENSG00000163170.12",349.729705183045,-0.0472153734669172,0.155875592502102,-0.302904211679456,0.76196286159623,0.959037788796172
"ENSG00000114978.18",1835.42451785807,-0.0510952383533661,0.0800927813025202,-0.637950605815187,0.523505834032526,0.891335579557731
"ENSG00000065911.13",2446.52242142858,-0.147585329292469,0.0748485126907904,-1.97178706679403,0.0486339193712421,0.361385086136653
"ENSG00000264324.1",2.68910674982869,1.5348774385985,1.97640173215817,0.776601949707087,0.437393650890375,NA
"ENSG00000188687.18",2.80714558831747,1.7587574099642,2.37349659123702,0.740998498357889,0.458694350806132,NA
"ENSG00000204843.13",3290.88617335868,0.0153329971926943,0.0625360672940219,0.245186463686693,0.806312056975536,0.967600693885082
"ENSG00000159239.13",3.26474734537736,0.583642846554594,1.63518611436133,0.356927472309508,0.721146102547225,NA
"ENSG00000284308.2",41.1965516633887,0.305008761705933,0.465943898018145,0.654604047833362,0.51272271725667,0.885310156214468
"ENSG00000005448.17",526.434082388986,0.255034818561295,0.128622085713019,1.98282291215777,0.0473872137784264,0.355727220074769
"ENSG00000114993.17",489.470880624402,-0.0412280097494697,0.141156055462631,-0.29207397170704,0.770230066995755,0.960323736457316
"ENSG00000115274.15",8.65547551337962,-0.213223987374174,0.99521818598618,-0.214248483776336,0.830353289172482,NA
"ENSG00000274049.4",0,NA,NA,NA,NA,NA
"ENSG00000239779.7",38.3840931647732,-0.0532117296350644,0.500600556014643,-0.106295786122754,0.915347674837427,0.983452414025796
"ENSG00000115275.15",912.872872007701,0.0751332166936431,0.113610897870442,0.661320507996712,0.508406792316365,0.883524531163278
"ENSG00000204822.7",0.157150568017797,0,4.99745499518373,0,1,NA
"ENSG00000135637.14",253.744690575984,0.129668406115601,0.186902666400615,0.693775046727605,0.48782329375899,0.876498865188106
"ENSG00000115282.21",437.905413269384,0.069542571221598,0.136508587929712,0.509437334868672,0.610445712390193,0.91247352544439
"ENSG00000179528.16",71.4166251851642,0.463498341639208,0.354799703680096,1.30636620276639,0.191428053466315,0.675011362536099
"ENSG00000115289.14",159.699832810676,0.0612232707183593,0.222746525048603,0.274856232684216,0.783426693731782,0.962934554279603
"ENSG00000115297.11",0.544307607706141,-3.01322618196365,4.14055669190333,-0.727734555079485,0.466776093218561,NA
"ENSG00000144045.14",12.6511880811597,0.0992433956551063,0.789873340363335,0.125644695907138,0.900013181066639,NA
"ENSG00000115307.17",1286.60125121789,-0.0389980624826341,0.0839579814101424,-0.464494998898616,0.642293141761656,0.92728690197651
"ENSG00000115317.13",264.693295543281,0.215231313480654,0.180203609384374,1.19437848229536,0.232329950040519,0.713845972429154
"ENSG00000115318.12",80.431422123487,-0.386377359967484,0.310785752021185,-1.24322739203677,0.21378405145024,0.698924032510838
"ENSG00000115325.14",149.907249037876,-0.307495164404462,0.248230504314473,-1.23874849810928,0.21543865210519,0.699172755955834
"ENSG00000159374.18",0.157150568017797,0,4.99745499518373,0,1,NA
"ENSG00000135622.13",65.6758817243171,0.00391513220469382,0.344819752125936,0.0113541413464735,0.990940900563498,0.997242819136016
"ENSG00000159399.10",1435.18646744093,-0.128996748071771,0.0846644308237615,-1.52362387388267,0.12760269586807,0.575792486763922
"ENSG00000115350.12",316.655783683785,-0.0216186883943291,0.163200363114498,-0.132467158661662,0.894614797666358,0.982420631466592
"ENSG00000115353.11",1.53743457736167,-1.70457745305586,2.36841385405996,-0.719712667671599,0.471701925095908,NA
"ENSG00000115363.14",0,NA,NA,NA,NA,NA
"ENSG00000115364.14",1144.41284880779,-0.110398578502516,0.0889956061930441,-1.24049470782913,0.214792470426947,0.698924032510838
"ENSG00000005436.14",160.491595113393,-0.371347015480745,0.230971962913184,-1.6077579754575,0.107888195660621,0.537527993247528
"ENSG00000176204.14",0.118119054281189,0.796399595829464,4.99005837005961,0.159597250526741,0.873198344981208,NA
"ENSG00000143954.13",0,NA,NA,NA,NA,NA
"ENSG00000172023.8",0,NA,NA,NA,NA,NA
"ENSG00000115386.6",0,NA,NA,NA,NA,NA
"ENSG00000172016.16",0,NA,NA,NA,NA,NA
"ENSG00000066032.19",0.193578519844172,-2.0358379818083,4.99546884568208,-0.407536918895613,0.683613684311458,NA
"ENSG00000162951.11",0,NA,NA,NA,NA,NA
"ENSG00000163541.12",872.842602859305,-0.255696371845358,0.0981078996434578,-2.60627709669258,0.00915323789988901,0.138739513488289
"ENSG00000115423.19",5.18892005701256,-0.367542338023446,1.22717183425777,-0.299503564018601,0.76455585307462,NA
"ENSG00000186854.11",0.350729087861969,-2.03585038504309,4.9954679645904,-0.407539473673717,0.683611808333072,NA
"ENSG00000034510.6",1967.45139757472,0.042773886019049,0.156864298114799,0.272680823699894,0.785098576750058,0.963121921729228
"ENSG00000176407.18",946.43491118925,-0.0590190536616128,0.101507964534276,-0.581422885705527,0.560955476907649,0.89904496178728
"ENSG00000152284.5",31.3293400391385,-0.00788542672568054,0.488674735574536,-0.0161363503198291,0.987125613923833,0.996473902506856
"ENSG00000152291.15",2857.42693227754,-0.0167151727931567,0.0618632189318658,-0.270195652307816,0.787009737305685,0.963133582612699
"ENSG00000042445.14",339.455497141095,0.0687545556822426,0.158317847493349,0.434281774107188,0.664083837298632,0.934758361011126
"ENSG00000115459.18",208.342150819608,0.240958249336599,0.199156694347894,1.20989279384044,0.226320032736858,0.707918773678134
"ENSG00000042493.16",139.533165921374,0.652745571340134,0.263650538736822,2.47579835970565,0.0132938634675724,0.172007499800948
"ENSG00000152292.18",0,NA,NA,NA,NA,NA
"ENSG00000168906.13",2188.44624390571,-0.210877616648645,0.0746578794992354,-2.82458620661473,0.00473417111869192,0.0908209593822933
"ENSG00000115486.13",653.090443930254,0.140452838168903,0.117590201200594,1.19442637851523,0.232311223409137,0.713845972429154
"ENSG00000118640.11",496.151761101251,0.384871463814488,0.138493361396709,2.7789885373064,0.00545284492572541,0.0986456301323497
"ENSG00000168899.5",29.0552312040529,0.512121790112204,0.520195583214848,0.984479312467924,0.324879898279051,0.790977106492052
"ENSG00000168894.10",483.756966713484,0.168001487897282,0.144078123254281,1.16604439385138,0.243596496991174,0.723726125900771
"ENSG00000168890.14",110.472602752189,-0.0837970375560835,0.274001630396454,-0.305826784442258,0.75973653389405,0.957914616990668
"ENSG00000168883.20",1109.54649997484,-0.263383140901223,0.0896910111637886,-2.93656117244846,0.00331873358288628,0.0705654835757008
"ENSG00000168887.11",640.832471392459,0.0522528772973546,0.127461032227408,0.409951782001329,0.681841318849688,0.940280681743495
"ENSG00000168878.19",0.193578519844172,-2.0358379818083,4.99546884568208,-0.407536918895613,0.683613684311458,NA
"ENSG00000115523.17",0,NA,NA,NA,NA,NA
"ENSG00000168874.13",37.8202642098243,0.0462073512592114,0.469625641085293,0.0983918832720194,0.921621119618234,0.984110727857962
"ENSG00000115525.18",253.821699081836,0.167357604902545,0.179287484616587,0.93345949529297,0.350582774329903,0.808543888180193
"ENSG00000068654.17",2658.40085817459,-0.0994627049373358,0.0670422485296375,-1.4835824740181,0.137919721747653,0.596925399805165
"ENSG00000132300.19",1122.20976592958,-0.15320488649645,0.0919511818356134,-1.66615462072411,0.0956826217541602,0.505863605303734
"ENSG00000132305.22",1706.67355473194,-0.0419645423396443,0.0756226060412637,-0.554920605575881,0.578948967074788,0.902648495810537
"ENSG00000132313.15",523.4241956679,-0.128597054569563,0.126118255356641,-1.01965456313927,0.307892317841846,0.77525807330817
"ENSG00000068615.20",68.1997887607499,0.431408890419166,0.38333150810873,1.1254198553822,0.260411161190017,0.742775425377243
"ENSG00000115548.17",581.898731873906,-0.0700469335365497,0.121272455325293,-0.577599697710914,0.563534411080764,0.900378786752388
"ENSG00000115561.16",354.247915665891,-0.0372791928493348,0.159972420557127,-0.233035123926391,0.815734131529624,0.968324638909065
"ENSG00000249884.8",0.807294944258064,-0.570322601811524,3.03148767384523,-0.188132911353095,0.850772462182247,NA
"ENSG00000239305.7",381.939429984056,0.116114298730901,0.14936372362825,0.777392903111446,0.436926998238179,0.855036015928147
"ENSG00000153561.13",1123.11359765578,-0.0501622102208915,0.0909289005848879,-0.551664101272861,0.581178509662792,0.902648495810537
"ENSG00000153563.17",31.3445669890639,-0.38629183047877,0.498067527201536,-0.775581240257131,0.43799628049393,0.855211188865579
"ENSG00000172116.23",0.198350515518456,0,4.99745499517865,0,1,NA
"ENSG00000187627.18",0.837320807169999,0.259967920827812,3.37422311415422,0.0770452670237768,0.938587534085332,NA
"ENSG00000183281.15",6.40022168440293,-0.0763148392227727,1.10145075377396,-0.0692857478750559,0.944762170022275,NA
"ENSG00000125551.19",6.03064345657422,-0.540143829298444,1.18039404762946,-0.457596198814451,0.647242574933791,NA
"ENSG00000185304.16",24.2479998633895,0.289834208324986,0.599116047661627,0.483769729514373,0.628549300141567,0.922360103623997
"ENSG00000172086.9",469.946577903281,0.173915542354775,0.14465593284643,1.20227037310255,0.229258791657395,0.712421394526336
"ENSG00000115593.15",0,NA,NA,NA,NA,NA
"ENSG00000163586.10",0,NA,NA,NA,NA,NA
"ENSG00000144115.18",147.707424367424,0.171422619719012,0.232862986846289,0.736152284399607,0.46163802689648,0.863531233392847
"ENSG00000214336.5",44.1318608740387,-0.114678108672174,0.432794126724792,-0.264971499359316,0.791031417508389,0.965914137381368
"ENSG00000172073.4",0,NA,NA,NA,NA,NA
"ENSG00000172071.15",669.815531665939,0.149463255247984,0.116722356006186,1.28050238499352,0.200368506493161,0.686348999698538
"ENSG00000153574.9",310.860790355333,-0.477430831944062,0.161902506209657,-2.94887857588696,0.00318929255509961,0.0691032821993429
"ENSG00000259916.2",4.09555146366278,1.13114713910541,1.6615180446195,0.680791365924915,0.496003514080024,NA
"ENSG00000163060.8",0.616319986324125,0.928785981485748,4.07886957339001,0.227706712552179,0.819874253659147,NA
"ENSG00000172005.11",0.354357162843567,2.28576553968021,4.86413163188805,0.469922632170416,0.638410294066227,NA
"ENSG00000144029.14",152.86977639417,-0.362965160254932,0.223693369189787,-1.62260133847322,0.104674654210369,0.528338219892692
"ENSG00000289685.2",0,NA,NA,NA,NA,NA
"ENSG00000144026.14",211.18731984613,0.000264958800928518,0.198604129520643,0.00133410519493241,0.998935538378238,0.999272788728804
"ENSG00000275111.5",114.357345136081,0.00743572819656442,0.256144182727722,0.0290294634739704,0.976841092037658,0.99448600370038
"ENSG00000233757.7",135.035146198391,-0.363557047913612,0.250213783248087,-1.45298569564869,0.146227725641658,0.609170827523701
"ENSG00000155066.16",2113.19493947706,0.605178658928,0.0764771247732787,7.91319836777455,2.5085916221761e-15,1.2388261627513e-12
"ENSG00000115041.14",36.6116765460483,0.32132538518137,0.484504321863936,0.663204373379374,0.507199670918997,0.883338526168959
"ENSG00000115042.10",403.953233021008,-0.156677470047891,0.143766072584507,-1.08980837572644,0.275797563665961,0.752604644066393
"ENSG00000144010.11",0,NA,NA,NA,NA,NA
"ENSG00000144015.5",0,NA,NA,NA,NA,NA
"ENSG00000174501.15",432.91265911801,0.0666771829230133,0.138940485456431,0.47989743740979,0.631300323501543,0.923268933136757
"ENSG00000186281.13",0.354357162843567,2.28576553968021,4.86413163188805,0.469922632170416,0.638410294066227,NA
"ENSG00000274286.2",9.43043311672965,0.0541788908452502,0.974523315533807,0.0555952741013416,0.955664229404755,NA
"ENSG00000188886.4",11.5523551338735,-0.775709427351326,0.886179696230203,-0.87534100662787,0.381388388272229,NA
"ENSG00000158050.5",101.973580921633,-0.199429966235492,0.312687434482124,-0.637793349661747,0.523608209216901,0.891335579557731
"ENSG00000084090.14",2964.54827555977,-0.211042173558627,0.0661877843778964,-3.18853660901671,0.00142994902013146,0.038870999510546
"ENSG00000135956.9",1108.74783083149,0.0619523981445009,0.096407328381447,0.642610880154037,0.520476621438176,0.889282251942478
"ENSG00000144021.3",1715.36909473409,0.0147366606156598,0.0753487559190946,0.195579348801501,0.844939425375397,0.975237891358828
"ENSG00000144028.15",11212.6153360914,-0.0317446651769666,0.0440873984111653,-0.720039428974949,0.471500719383823,0.869641452262739
"ENSG00000198885.10",0.118119054281189,0.796399595829464,4.99005837005961,0.159597250526741,0.873198344981208,NA
"ENSG00000121152.10",815.98763493295,0.327584780521139,0.100577872163375,3.25702635654313,0.00112585978492217,0.0326674566722293
"ENSG00000163121.10",1.37561021148364,2.32110959566534,2.81267379449247,0.825232417712404,0.409239652115357,NA
"ENSG00000196843.17",49.3154525101044,-0.121525750014493,0.450194390901891,-0.26994061336712,0.787205941610682,0.963133582612699
"ENSG00000114982.19",967.390112107757,-0.0387702974228304,0.095158032673325,-0.407430632324312,0.68369173247226,0.940742884156667
"ENSG00000249715.13",1.2305089989106,-1.70621342638106,2.5390611518073,-0.671985952432292,0.501592639315717,NA
"ENSG00000114988.12",232.822170832182,-0.294873461435133,0.183897361074137,-1.60346760667358,0.10883145533201,0.539375365893199
"ENSG00000158158.12",1099.79135194915,-0.102806978515219,0.0885006080331934,-1.16165279312725,0.245376528290867,0.726138743278292
"ENSG00000168763.16",699.609026147944,-0.0277619109352214,0.111489847687709,-0.249008421044618,0.80335426749681,0.967600693885082
"ENSG00000163126.15",57.2119579600866,0.639091649788923,0.37950588981967,1.68400983208087,0.0921797686061958,0.4970494165244
"ENSG00000213337.9",167.16377569085,0.115005064812058,0.214475057239474,0.536216501313941,0.591808930375643,0.90493090476224
"ENSG00000168758.11",2399.80260574836,0.0106895196607011,0.0830644933602368,0.128689398180549,0.897603424677051,0.982819661868331
"ENSG00000168754.15",38.0367391767527,-0.0798926256889383,0.483094074053843,-0.165376952398787,0.868647293207604,0.979611912175321
"ENSG00000144199.12",25.6551598991151,-0.294398148983802,0.539379821943548,-0.545808606489944,0.5851975066081,0.903860078707701
"ENSG00000135976.21",666.004318516397,-0.0437942883422586,0.111645980874573,-0.392260321412362,0.694865878025341,0.943630417931005
"ENSG00000196912.13",201.545891582294,-0.156908858413365,0.19470854757657,-0.805865281038369,0.420320532048561,0.849176864061726
"ENSG00000135940.7",888.8145078667,-0.149715971400609,0.107586716098808,-1.39158417348764,0.16404835414962,0.638103411021102
"ENSG00000115073.8",610.068559409083,0.142192869786105,0.12086220616936,1.1764874586755,0.239400141086205,0.719420858381534
"ENSG00000228486.11",71.3740075018706,0.140378922026426,0.359886340090795,0.390064602037995,0.696488777206052,0.944267328694363
"ENSG00000115085.15",0.512651651554051,0,4.31561824918543,0,1,NA
"ENSG00000075568.17",1300.75365754438,0.0448628491733364,0.0859469117774783,0.521983259730017,0.601681986201687,0.909762331194318
"ENSG00000168658.19",1.28397173535534,-0.345238393697758,2.68108854710907,-0.12876799390681,0.897541231802682,NA
"ENSG00000144191.12",0.144868282270734,0.94531861973211,4.9803579505395,0.18980937296479,0.849458510856029,NA
"ENSG00000040933.16",828.397524702164,0.167624371412852,0.102263919899327,1.63913501045011,0.101185145074643,0.518929614636376
"ENSG00000183513.9",407.908917682623,0.214805663803902,0.157802956806624,1.36122711608712,0.173441927469672,0.651483677106204
"ENSG00000115446.12",183.583171852013,-0.0143368497287068,0.214753526724749,-0.0667595543009751,0.946773122533085,0.987602260978047
"ENSG00000071073.13",443.506786436398,-0.1599088403865,0.144914638454949,-1.1034692015342,0.269823459159435,0.748281132047966
"ENSG00000196872.12",397.268349428792,0.0688703247233144,0.15331241552007,0.449215573896549,0.653276153878724,0.929940235913412
"ENSG00000135951.16",150.035171599122,0.0843253550049348,0.231934411488835,0.363574143498728,0.71617603774111,0.947745392688533
"ENSG00000241962.9",9.06982084647819,-0.0840457145916112,0.91720052883102,-0.0916328675679332,0.92698973675451,NA
"ENSG00000273045.7",70.2044571844588,-0.224973747563101,0.330007112669719,-0.681723935411846,0.495413529559476,0.879723345606057
"ENSG00000144182.17",49.1274005516375,0.204528217841948,0.408335550154478,0.500882712182597,0.616453669967748,0.916253937353618
"ENSG00000273155.1",0.157150568017797,0,4.99745499518373,0,1,NA
"ENSG00000158411.11",208.492805157084,0.0456923048977831,0.211101121177751,0.216447476180429,0.828638962596757,0.970169809809026
"ENSG00000185414.20",514.506055649147,-0.0991645067941228,0.13769119068788,-0.720194997942245,0.471404943262424,0.869641452262739
"ENSG00000185674.10",0,NA,NA,NA,NA,NA
"ENSG00000144214.10",3.54322677295827,0.969730436009081,1.55604223780438,0.623203157632403,0.533151026970127,NA
"ENSG00000115514.12",371.818685376266,-0.28058883002498,0.157346382827443,-1.78325567441034,0.0745446933049625,0.445988745608489
"ENSG00000158417.11",2852.27325608069,-0.233964959516194,0.0616948550451618,-3.79229287993185,0.00014926272831426,0.00640964440572686
"ENSG00000135945.10",537.776181574801,-0.0984728633201278,0.135337586021598,-0.727609130728935,0.466852889658485,0.866991608936441
"ENSG00000144218.21",217.717146316356,-0.0600255184410928,0.186014827633358,-0.322692116562908,0.746928423096462,0.955075592894516
"ENSG00000170500.13",531.571170147228,-0.0193799309171047,0.125418283626787,-0.154522373905024,0.877197871253031,0.981063579319709
"ENSG00000115526.11",75.3131180918263,-0.516804589708656,0.328883504340581,-1.57139103326225,0.116091847490485,0.556990259818793
"ENSG00000204640.1",0,NA,NA,NA,NA,NA
"ENSG00000115539.14",509.667966844266,-0.346642311192365,0.13146016848392,-2.63686191178711,0.00836768868362407,0.132055720743425
"ENSG00000170485.17",83.2100221241959,0.486527055983769,0.323283843851592,1.50495320207562,0.132336108743007,0.583716993234878
"ENSG00000071082.11",3335.02097191414,-0.149454210014869,0.0783344005291223,-1.90790009249265,0.0564041303388741,0.392741326781736
"ENSG00000204634.13",499.627446733288,0.0949724189574794,0.130595499148362,0.727225820007677,0.467087631531012,0.867221186682708
"ENSG00000158435.8",903.984423413282,0.0548458940105068,0.101677546342888,0.53941008593529,0.589603923190243,0.90466578997396
"ENSG00000163162.9",460.7835323727,0.00142477691391767,0.140277315770937,0.0101568589767161,0.99189613837127,0.997567732818192
"ENSG00000175874.10",26.8142426678578,0.0722875637602408,0.567655522644548,0.127344068500335,0.898668082579912,0.983137336346771
"ENSG00000196460.14",0,NA,NA,NA,NA,NA
"ENSG00000071054.17",2553.8129708632,0.180963845653357,0.0632759037640615,2.85991720210148,0.00423751627971617,0.0845505773521818
"ENSG00000115590.14",0.61734449939549,3.08186104233545,3.83831364141873,0.802920587072275,0.422020636037102,NA
"ENSG00000115594.12",96.5000048894192,-0.367925790193444,0.336729619352861,-1.09264457014663,0.274549885615392,0.751851698342473
"ENSG00000115598.10",0,NA,NA,NA,NA,NA
"ENSG00000115602.17",0,NA,NA,NA,NA,NA
"ENSG00000115604.12",0.118119054281189,0.796399595829464,4.99005837005961,0.159597250526741,0.873198344981208,NA
"ENSG00000115607.10",0,NA,NA,NA,NA,NA
"ENSG00000180251.5",4.78646065925752,0.477073580158899,1.41662486214565,0.33676775899324,0.736291979387641,NA
"ENSG00000115616.3",694.043793063617,0.000233549000799235,0.127099647537272,0.00183752673846517,0.998533866610384,0.999123966827038
"ENSG00000135953.11",195.353478777727,-0.169653070415269,0.206373579284048,-0.82206778117543,0.4110383211762,0.843741961668302
"ENSG00000170417.16",29.2940868498782,-0.0501048606947093,0.542622539701514,-0.0923383328718173,0.926429233223589,0.985463944728592
"ENSG00000198914.5",0,NA,NA,NA,NA,NA
"ENSG00000135972.9",665.174192488462,-0.177986282111334,0.111777274209209,-1.59232977696525,0.111310625654983,0.545596995559496
"ENSG00000135973.3",0.407855618822656,2.47429857579547,4.56236623780537,0.542327916442253,0.587592627530505,NA
"ENSG00000135966.13",702.25823617732,0.075826344383926,0.117214218140371,0.646903981333727,0.517694088939141,0.888332176358288
"ENSG00000135974.10",278.875911837623,-0.065645869618884,0.175294364168482,-0.374489333586271,0.708040290819457,0.947350342700982
"ENSG00000115641.19",431.438824896326,0.389202970754836,0.136171994938982,2.85817190920376,0.00426089483923663,0.0848741607304748
"ENSG00000071051.14",518.300316857347,0.249840763855824,0.128468526305576,1.94476243357499,0.0518035773867716,0.374832722337006
"ENSG00000119147.10",0,NA,NA,NA,NA,NA
"ENSG00000115652.15",569.799167356868,0.0941492115045428,0.129239276609976,0.728487608211166,0.466315151529086,0.866128690788704
"ENSG00000153165.19",10.7183162021287,0.350242449604764,0.882024669592734,0.397089176390594,0.691301701197326,NA
"ENSG00000254126.8",0,NA,NA,NA,NA,NA
"ENSG00000144057.16",0,NA,NA,NA,NA,NA
"ENSG00000196862.10",0.397960187414881,-3.04762441653425,4.64538335737149,-0.656054448487689,0.511789091661487,NA
"ENSG00000115665.9",0,NA,NA,NA,NA,NA
"ENSG00000196228.5",0,NA,NA,NA,NA,NA
"ENSG00000198203.10",0,NA,NA,NA,NA,NA
"ENSG00000198075.10",0.831305877849113,2.55356477107763,3.56618921919467,0.716048592523726,0.473961344847203,NA
"ENSG00000135968.22",897.842794578091,-0.0145114415371111,0.0960154430932735,-0.151136536682064,0.879868011421672,0.981063579319709
"ENSG00000169756.17",522.164332200049,-0.174870689921639,0.13771523313635,-1.2697991786319,0.204156173385327,0.689367467668855
"ENSG00000153201.17",3426.40276856184,-0.030754281760545,0.0599809967308291,-0.512733756302151,0.60813757341503,0.911717161175601
"ENSG00000163006.12",212.698999066798,-0.417823050142357,0.192333423575557,-2.17238918943392,0.0298263197356434,0.281674535065215
"ENSG00000135960.10",0,NA,NA,NA,NA,NA
"ENSG00000172985.11",0.349249949841443,-0.5254061181458,4.97557651023361,-0.105597033241306,0.915902078721945,NA
"ENSG00000186522.15",150.982222179689,0.179132696122901,0.23449210170839,0.763917824173315,0.444916214819815,0.856349571857
"ENSG00000198142.5",197.411330133953,0.143416480808751,0.208988329297561,0.686241577655528,0.492560783045232,0.878662010934992
"ENSG00000015568.13",2.14975711290933,0.699043885837885,1.95156872905675,0.358195883870179,0.720196727361416,NA
"ENSG00000256977.13",0,NA,NA,NA,NA,NA
"ENSG00000284337.1",0,NA,NA,NA,NA,NA
"ENSG00000144063.4",1.75179692549445,3.14081227383593,2.41694721007672,1.29949560368604,0.193773901227099,NA
"ENSG00000144061.14",24.0961409820351,-0.058611823285172,0.572792897143941,-0.1023263793553,0.918497617504304,0.983452414025796
"ENSG00000175701.11",108.883120700857,-0.119120459299483,0.294212888006621,-0.404878454191993,0.685566856543072,0.941215961185105
"ENSG00000257207.5",0,NA,NA,NA,NA,NA
"ENSG00000256671.7",0.144868282270734,0.94531861973211,4.9803579505395,0.18980937296479,0.849458510856029,NA
"ENSG00000183054.13",6.25146962597369,-0.51915163725589,1.12696379744665,-0.460663987993336,0.645039695624638,NA
"ENSG00000169679.15",1358.32622970298,-0.156706821503086,0.0890043508469961,-1.76066473168794,0.0782951654196189,0.457796892231536
"ENSG00000153093.21",18.7173248174311,0.43498249810509,0.708448581933757,0.613993039435236,0.539219926823773,0.894073097043627
"ENSG00000153094.24",641.539797294434,0.0353430977631633,0.116765189695206,0.302685225411956,0.762129758344457,0.959037788796172
"ENSG00000153107.13",1340.27487882331,-0.145057292925225,0.0958431555524649,-1.5134861961616,0.130156204871545,0.580372132768825
"ENSG00000153208.18",228.849644403652,0.777604708886874,0.198505883598472,3.91728796542765,8.95507523251882e-05,0.0041621784963064
"ENSG00000153214.11",693.410426871974,-0.0051824059867894,0.111359906321188,-0.0465374492309839,0.962881886237403,0.991997433194247
"ENSG00000144152.13",6.01603760990744,0.437828444314333,1.11407567033405,0.392997043174862,0.694321665261215,NA
"ENSG00000144161.14",335.479731768594,-0.124285729482926,0.155906528324807,-0.79718104699244,0.425345891759266,0.851298264709394
"ENSG00000188177.14",337.968284767883,-0.00309014662310472,0.15583186479795,-0.0198300047754121,0.984178982236581,0.995481238013509
"ENSG00000169629.12",41.554830928712,0.284405206277221,0.448607100538751,0.633973929382007,0.526097836305546,0.891893103557001
"ENSG00000114999.8",748.899805769838,-0.132663069952279,0.105527023258789,-1.25714784569393,0.208700104613705,0.694337335783643
"ENSG00000125630.16",1008.54236614872,-0.226636217263543,0.0998321831814198,-2.27017190289918,0.0231971550561053,0.241390781356397
"ENSG00000125611.16",163.090258439999,0.0691229679120611,0.231721154571946,0.298302362767658,0.765472401111554,0.959836954927437
"ENSG00000144136.11",1019.97255046001,-0.0720647921959442,0.0938547234640211,-0.767833408230861,0.44258616381837,0.856349571857
"ENSG00000144130.12",0.505276093969533,-1.61021998001148,4.25278317156912,-0.378627340038446,0.704964616761365,NA
"ENSG00000169607.13",309.984122084375,0.0402832287095486,0.16013427692692,0.251559063322418,0.801381903900675,0.967600693885082
"ENSG00000115008.6",0.118119054281189,0.796399595829464,4.99005837005961,0.159597250526741,0.873198344981208,NA
"ENSG00000125538.12",0,NA,NA,NA,NA,NA
"ENSG00000125571.10",1.37433327130699,-1.11178480711488,2.70462112615837,-0.411068595287522,0.6810222370755,NA
"ENSG00000136688.11",0.408763335141419,-3.08287517893812,4.88968377185263,-0.630485594320973,0.528376925004491,NA
"ENSG00000136694.9",0,NA,NA,NA,NA,NA
"ENSG00000136696.11",0,NA,NA,NA,NA,NA
"ENSG00000136695.15",0,NA,NA,NA,NA,NA
"ENSG00000136697.13",0,NA,NA,NA,NA,NA
"ENSG00000136689.20",2.28559760919594,4.47225508473144,2.22329823958523,2.01154078436448,0.0442683669440028,NA
"ENSG00000125637.16",1438.24219338708,0.057221433529785,0.0835303366966836,0.685037745478846,0.493320102798221,0.878958186765561
"ENSG00000125618.18",11.0471931661718,0.800357063865941,0.909431690858651,0.880062869933941,0.378825252095551,NA
"ENSG00000136682.16",612.0217308422,-0.134800180587844,0.11930214304161,-1.12990577663662,0.258515929596289,0.741365421323825
"ENSG00000184492.7",10.8800207593318,-0.346421825412424,0.838572212295652,-0.413109116105898,0.679526670718479,NA
"ENSG00000144134.19",107.103438718479,0.0196548292553255,0.274714692489924,0.071546334406728,0.942962949490951,0.987540591797009
"ENSG00000115084.15",903.054770078973,-0.0653004262309141,0.0978779234019075,-0.667161949919766,0.504668692847857,0.882394906768901
"ENSG00000115091.12",1727.54863371874,0.0842781573818857,0.0753059810317742,1.11914294491862,0.263079161376238,0.744390726995205
"ENSG00000175497.17",0,NA,NA,NA,NA,NA
"ENSG00000088205.13",1164.94207189363,-0.220428870946484,0.0968255062125415,-2.2765578985213,0.0228126394286184,0.2397232962261
"ENSG00000125633.11",787.464892758159,0.180423076614066,0.111079028072215,1.62427669511809,0.104316768725017,0.527458337427005
"ENSG00000125629.16",92.6481046563436,-0.151654155296994,0.288643053550102,-0.525403793480414,0.599302516984283,0.908933081437747
"ENSG00000163064.7",0,NA,NA,NA,NA,NA
"ENSG00000019169.11",0.387157039688344,-3.0116555716924,4.89493511653325,-0.615259548899874,0.53838332703418,NA
"ENSG00000144119.4",0,NA,NA,NA,NA,NA
"ENSG00000115107.20",893.086386902697,0.513109658775079,0.109364434495803,4.69174152585016,2.70889228163314e-06,0.000212621134582225
"ENSG00000186132.15",53.3844537722769,-0.272864646836286,0.395226092340668,-0.690401398400308,0.489941797580289,0.877688963863602
"ENSG00000155368.18",3284.52443460609,0.00493263008135709,0.0640213065700969,0.0770466950085805,0.938586398094979,0.986814046320873
"ENSG00000171227.7",39.1434901206399,-0.801099480758154,0.447040518751138,-1.79200642258586,0.0731319372118086,0.442521272438689
"ENSG00000080293.10",0.311697574125361,-0.634827524619415,4.98806750330627,-0.127269232863956,0.898727310872863,NA
"ENSG00000163075.13",13.7804485288804,0.63186929521096,0.758950570518175,0.832556585048155,0.405094852785505,NA
"ENSG00000144120.13",184.049848377963,0.109585044775969,0.20690368641139,0.529642785378309,0.596359623788688,0.907921371226239
"ENSG00000088179.9",500.028085506419,-0.0568820986692794,0.135983743396318,-0.418300726605967,0.675727258463929,0.939287542107362
